texmf-dist/tex/latex/mathfont/mathfont.sty:2656:57:2656:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2656:62:2656:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2657:26:2657:26: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2657:36:2657:36: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2657:56:2657:56: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2657:57:2657:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2657:62:2657:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2658:29:2658:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2658:39:2658:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2658:59:2658:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2658:60:2658:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2658:65:2658:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2659:27:2659:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2659:37:2659:37: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2659:57:2659:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2659:58:2659:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2659:63:2659:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2660:27:2660:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2660:37:2660:37: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2660:57:2660:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2660:58:2660:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2660:63:2660:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2661:29:2661:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2661:39:2661:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2661:59:2661:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2661:60:2661:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2661:65:2661:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2662:29:2662:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2662:39:2662:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2662:59:2662:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2662:60:2662:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2662:65:2662:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2663:28:2663:28: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2663:38:2663:38: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2663:58:2663:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2663:59:2663:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2663:64:2663:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2664:31:2664:31: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2664:41:2664:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2664:61:2664:61: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2664:62:2664:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2664:67:2664:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2665:29:2665:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2665:39:2665:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2665:59:2665:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2665:60:2665:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2665:65:2665:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2666:29:2666:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2666:39:2666:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2666:59:2666:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2666:60:2666:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2666:66:2666:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2667:30:2667:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2667:40:2667:40: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2667:60:2667:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2667:61:2667:61: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2667:67:2667:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2668:33:2668:33: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2668:43:2668:43: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2668:63:2668:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2668:64:2668:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2668:69:2668:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2669:36:2669:36: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2669:46:2669:46: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2669:66:2669:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2669:67:2669:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2669:72:2669:72: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2670:34:2670:34: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2670:44:2670:44: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2670:64:2670:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2670:65:2670:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2670:70:2670:70: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2671:34:2671:34: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2671:44:2671:44: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2671:64:2671:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2671:65:2671:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2671:70:2671:70: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2672:33:2672:33: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2672:43:2672:43: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2672:63:2672:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2672:64:2672:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2672:69:2672:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2673:36:2673:36: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2673:46:2673:46: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2673:66:2673:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2673:67:2673:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2673:72:2673:72: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2674:34:2674:34: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2674:44:2674:44: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2674:64:2674:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2674:65:2674:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2674:70:2674:70: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2675:34:2675:34: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2675:44:2675:44: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2675:64:2675:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2675:65:2675:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2675:70:2675:70: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2680:29:2680:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2680:39:2680:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2680:59:2680:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2680:60:2680:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2680:65:2680:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2681:27:2681:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2681:37:2681:37: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2681:57:2681:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2681:58:2681:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2681:63:2681:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2682:27:2682:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2682:37:2682:37: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2682:57:2682:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2682:58:2682:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2682:63:2682:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2683:27:2683:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2683:37:2683:37: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2683:57:2683:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2683:58:2683:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2683:63:2683:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2684:29:2684:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2684:39:2684:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2684:59:2684:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2684:60:2684:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2684:65:2684:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2685:29:2685:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2685:39:2685:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2685:59:2685:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2685:60:2685:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2685:65:2685:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2686:29:2686:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2686:39:2686:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2686:59:2686:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2686:60:2686:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2686:65:2686:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2687:26:2687:26: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2687:36:2687:36: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2687:56:2687:56: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2687:57:2687:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2687:62:2687:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2688:27:2688:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2688:37:2688:37: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2688:57:2688:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2688:58:2688:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2688:63:2688:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2689:28:2689:28: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2689:38:2689:38: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2689:58:2689:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2689:59:2689:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2689:64:2689:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2690:31:2690:31: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2690:41:2690:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2690:61:2690:61: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2690:62:2690:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2690:67:2690:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2691:31:2691:31: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2691:41:2691:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2691:61:2691:61: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2691:62:2691:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2691:67:2691:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2692:35:2692:35: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2692:45:2692:45: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2692:65:2692:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2692:66:2692:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2692:71:2692:71: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2693:29:2693:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2693:39:2693:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2693:59:2693:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2693:60:2693:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2693:65:2693:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2694:30:2694:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2694:40:2694:40: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2694:60:2694:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2694:61:2694:61: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2694:66:2694:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2695:30:2695:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2695:40:2695:40: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2695:60:2695:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2695:61:2695:61: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2695:66:2695:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2696:28:2696:28: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2696:38:2696:38: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2696:58:2696:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2696:59:2696:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2696:64:2696:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2697:30:2697:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2697:40:2697:40: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2697:60:2697:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2697:61:2697:61: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2697:66:2697:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2698:28:2698:28: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2698:38:2698:38: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2698:58:2698:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2698:59:2698:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2698:64:2698:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2699:30:2699:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2699:40:2699:40: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2699:60:2699:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2699:61:2699:61: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2699:66:2699:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2700:31:2700:31: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2700:41:2700:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2700:61:2700:61: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2700:62:2700:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2700:67:2700:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2701:31:2701:31: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2701:41:2701:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2701:61:2701:61: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2701:62:2701:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2701:67:2701:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2702:29:2702:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2702:39:2702:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2702:59:2702:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2702:60:2702:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2702:65:2702:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2703:26:2703:26: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2703:36:2703:36: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2703:56:2703:56: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2703:57:2703:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2703:62:2703:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2704:26:2704:26: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2704:36:2704:36: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2704:56:2704:56: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2704:57:2704:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2704:62:2704:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2705:30:2705:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2705:40:2705:40: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2705:60:2705:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2705:61:2705:61: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2705:66:2705:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2706:30:2706:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2706:40:2706:40: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2706:60:2706:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2706:61:2706:61: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2706:66:2706:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2707:32:2707:32: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2707:42:2707:42: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2707:62:2707:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2707:63:2707:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2707:68:2707:68: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2708:32:2708:32: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2708:42:2708:42: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2708:62:2708:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2708:63:2708:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2708:68:2708:68: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2709:32:2709:32: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2709:42:2709:42: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2709:62:2709:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2709:63:2709:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2709:68:2709:68: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2710:32:2710:32: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2710:42:2710:42: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2710:62:2710:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2710:63:2710:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2710:68:2710:68: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2711:34:2711:34: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2711:44:2711:44: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2711:64:2711:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2711:65:2711:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2711:70:2711:70: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2712:34:2712:34: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2712:44:2712:44: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2712:64:2712:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2712:65:2712:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2712:70:2712:70: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2713:36:2713:36: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2713:46:2713:46: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2713:66:2713:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2713:67:2713:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2713:72:2713:72: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2714:37:2714:37: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2714:47:2714:47: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2714:67:2714:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2714:68:2714:68: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2714:73:2714:73: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2715:38:2715:38: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2715:48:2715:48: s204 missing stylistic whitespaces
